Feature ID	Taxon	Confidence
e1be50fe02256392f001a60765ae868a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9996921319522771
767a6ced3b3e22e2e5dda7454fd62bad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__metagenome	0.9043307668825404
4083b7c2ab82927b37378ab6df413f9d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9997503758770305
44c335da347d03760e49c2e80b270994	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9904263937412565
880dc37bfc82a2d8ace42efc236da10b	d__Bacteria	0.9663728746044303
a728348dd8274dd080683d230a6d2894	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999999889328622
888c2320ed2726d61c52cf7f58817bd7	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9997598422858764
71ad25b8901d52b1feac51f9a2a15c63	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_bacterium	0.8556757014755229
aacca5b635551ebe049dfc13a9573939	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Pseudoneochloris_marina	0.7594378432918742
ebedc4b5aeaad1acf7b7b090b3f61c60	Unassigned	0.9651267858906644
8f462d8458b193c4074e1181d3be23e8	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__uncultured_bacterium	0.9912720249884706
acb336d55229fee6420d296d0cd6cba6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured	0.9999786625297161
e06e815b9bc2eff1a6acc6a0a4d123b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9998571947899733
44d640cede7a0a59175ff762e07d6788	d__Bacteria	0.9954664025573852
a81b1e73d6e8db8a95b4ace0d8b4336c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinomycetospora	0.9994868640924935
8f12f63365716ee4a087b9830308fd35	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999999855037
e7e14896b35ff99ca8c30ee77f74cb4b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Solitalea; s__uncultured_bacterium	0.8204064305225436
48b6247c953b13d9c7752293a13894d0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured; s__metagenome	0.8288404397214754
8b0beb31e2e09c874e18caf9eb712829	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.8238364608304527
c4658851520eb1d987d95a2e48fa72aa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Botryosphaeria_dothidea	0.8512927066596138
f89f5b305dbbadd41d5642cba079bdba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__A0839; g__A0839; s__uncultured_bacterium	0.9858877535645933
1b7b066c53dae9e3a241a330db076386	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae	0.999997144730699
05fcb14567bd1b6eefbae92abd42397c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__uncultured_Novosphingobium	0.897988103995896
2dad313b8fa1a3125a4726c89aa3421a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade; s__uncultured_Haliea	0.9999631624848953
f83fc633ff03ddfa6e544487ced69c0b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.9584929416611212
e3e7eb7e41dd0e82763088988140aa00	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured	0.9999997433552412
6278ddb2e85aa6da47058a569caf4e82	d__Bacteria	0.8803983264653831
0433fcc3c29a1c9fb97d1a5545dc5e75	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Leptolyngbyales; f__Leptolyngbyaceae; g__uncultured	0.9999858397813679
c681bbe0f8631e769b1980e95b95d067	d__Bacteria	0.979200651524272
2d88a03790d2f2078e960b4b0e40ec20	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999792
fdaff13c5aeedc04717c82a5be969fe4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Thermotaleaceae; g__Anaerosolibacter; s__uncultured_bacterium	0.9805115234478702
a1808d40e42facabb1bb6b4ada886aa5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Larkinella	0.9999999999992562
896c2c2342831031ee1d0acc8c89b70b	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B)	0.9421707747177093
da1a8960238bd8f2208c89133ab58c5b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999967747272507
6f76047997f13aac887b5c11061a3718	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.9999728098052989
30c63251604fe6ce988b566273094cc3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9999949237764935
473ff34fd5901093f52f2e6926a62fad	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia; s__metagenome	0.9998304267508056
4316c21b5cbb6d2bbb4fee962f08171e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_soil	0.7661057301166795
4662580fbf95940132166b3d1fa703e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group; s__metagenome	0.9999011843315729
64692512c98fcfbf876b89b8e219aafd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Phreatobacter	0.7718793702818167
ed379ea52f4a5f051ab3d71c75b89474	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.999912892544376
cd656cf52f121ff6a1aa3ceaceb73574	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999999420493269
09f944acc15518b31e5803e1e4cb4e43	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella	0.8179656170824532
f5c4286e9bddd1e2e5d6434440aaf8cf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Aurantisolimonas; s__metagenome	0.9744376589624049
7273d92f470b02ac90f439bbc544905b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999934320861025
09ca0f9b1a1ae439ee379e5602ab0c79	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9995612995582542
d0ce39584a5ab0b81cba102ac4d4ddca	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.971074913818356
8f3ab3e6d4eb1f55d97fa52c8f23dcdf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_sp.	0.7466635998270487
a9c951a3aa44c23d379dcd91785e6723	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Zoogloea	0.9609156071562599
36ab4588e6ba3bf679209327fde63fda	d__Bacteria	0.9916733272627217
4c89a6c9b0d96a710e454e4e28531240	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9999988066405049
dee42ce3aa52ffbe2c350ee23b491242	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9999887536354237
e047205c1422f826deaf0211ffbc13fb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga; s__uncultured_bacterium	0.9793040047746797
ef6d654cfe77823bfbdaac7f57b6ea53	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9945986156799762
73176ee34093cf960635f3646ad2d71f	d__Bacteria	0.976031585861569
50c7263fd49cef9b98d284e196f0bffc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9998960195485398
1e980431174f3030df8fda2141fbc344	d__Bacteria; p__Firmicutes; c__Bacilli; o__Exiguobacterales; f__Exiguobacteraceae; g__Exiguobacterium	0.9994264692430332
a142b8ecdd82115ea7a5c379f00851ac	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999918722819142
028fb1485839f9adbe174f0196c8429c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999991788181
a1eda919f3a1627e7160c9d8fe201294	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9978287629389061
00ada58a85ae829d278258959a5ed9c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999530143376109
f814c987d6d4107863547b8be47b09fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_12	0.9976554561519017
326ba30a7cfb9ada0860f43db02b5b93	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__IMCC26134	0.9999966727670883
e235d0421b86cf9ec7bd0eafd4edb43a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alishewanella; s__uncultured_bacterium	0.7731202326933491
172adffc648edfea8dbd9c41a51ce7e9	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Leptolyngbyales; f__Leptolyngbyaceae; g__LB3-76; s__uncultured_Antarctic	0.7516521469996127
678ea81e141f599796f1e57888aacc08	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__uncultured; s__uncultured_bacterium	0.9999994225389448
e6babcbc2727f002db11da25aaddb1ae	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Patulibacter	0.9999999683161854
2b29e1551bfda13cccb98aecbaecf948	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999999999648517
546fdb648c64dc6bb74fca8095927b16	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999800399628215
e880c947a8e3ec8382868db0120688d2	Unassigned	0.9180339832042159
3fee02da7c7dba72248b10d5ff56802e	d__Bacteria	0.9948929629563261
485bc838086332cc5cda9e29af96933d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999999864828483
8626a9583656f20e0c6552cc6fa20337	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia	0.8543797451022486
745f0e901cfe4a7af53eccdc9389f570	d__Bacteria	0.988586324062147
57aa71e7fb784cd745b919454a1af195	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9996901040226261
b4fda0049757d0552cbf3080550ce23b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999928408336466
5edf8513d604cdac93714c7527629649	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_13	0.9948355584144202
a113032faa8aa177b9507ac5d987d651	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__uncultured_bacterium	0.9994771562517758
a25ecfdbbc02b550069a67bf7aaccfa0	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999999999216
5f56b38e67da1b7d9a19991d221d24cf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Aurantisolimonas; s__metagenome	0.932562426767369
4f00c51d1011cd4dd161176a548b812b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sebaldella; s__uncultured_bacterium	0.9973350300762646
e76e7f153df4d356c04777c268162423	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9610035102990909
ed28df139566fd598dc939bbb6348402	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium	0.9993361585125301
adbb9b910459ebcf31ac8b92df180abe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter; s__Ferruginibacter_alkalilentus	0.9973058446884367
f52bfb1c95c1fc385a6c57890568cf5a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.7929301387622653
9f8286343ef5356ec88186e9e6d2ab20	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7323719596733347
46be180c07dc3707fd3cc0df9ba2e49c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CCD24; f__CCD24; g__CCD24	0.9886684517003351
ce9d136b9b5ffab0c6dfd084589ac3df	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetrabaena_socialis	0.8791790096409995
b39c203d028fc14a1346b6da3e17fb2b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.8231230417139168
a8bcbc76a615375b37175409494762cb	d__Bacteria	0.9722263032570901
842714cf860c2373515e6c840a712811	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.985034014524464
ff884f25d4b4b2fca93ac4c29251121e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999993744868
69ae7cc8d75205853b269d7db117154c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_soil	0.9910392603706705
45447ab9d5ba061943e9e96a98c8c984	d__Bacteria	0.9415494369333377
e56d7240b0243dfa98631217bb7ad5f6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19	0.9997800664171878
5f2108c95376f777b749eb494493aca6	d__Bacteria; p__Proteobacteria	0.7774571734975594
b34649996bf1086c01c7b8a636b93eab	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__IMCC26134	0.9999832764233854
139eb9d2d18f3478c5820c93c87c2554	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__uncultured_bacterium	0.9253651893839919
c662628463d525f669270e0db4cac9ac	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon; s__uncultured_bacterium	0.9999999742772022
2937de446e4e066a11138ce9b029a7d8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9979725877341475
7201ccafc5449a7e183cb12ec4baab62	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.9981031614678273
2fc26a97cc68293c35ab21b7023384f7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus; s__uncultured_organism	0.9717906745688026
373996bf15f89de20ed96b9a836a6c8d	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9240014015809648
185371907cd849556d641efa3a6a17e7	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__uncultured_bacterium	0.7235442763689899
16926f4d9e26b0bc79b9e7577511ad4a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999998500924406
7e88f3394f04d68bedb2fa66dd05cebf	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera; s__metagenome	0.8000101723551065
af6e645232f47a440622b04c57bc300a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__uncultured; s__uncultured_bacterium	0.941733450078488
1e865d05c34e606a8f61de0db8bdb32e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000002
05909192b7045c552773606c11b42171	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Salinicoccus	0.973299536251409
b556e47af2908b0736b748d977b52d10	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000018
653e681f224b494b4f2c1b48e6a67ec5	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__uncultured; s__uncultured_Acidimicrobiia	0.9994127068024936
10feb8c6ae2242bd0f1dd6a7c0009b10	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinomycetospora	0.9986526946555501
21d05aac8070d05f493325ca352fde48	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__Fluviicola_sp.	0.9702938960126358
e05b51681a2dabfb199f0d5be6346cc8	d__Bacteria	0.9999560164056343
c885d05dacf728fb510ad596f8392963	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.8140325829791575
ba80499e4dd9afc40c56a62e1564ef47	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Chroococcidiopsaceae; g__Aliterella; s__Oreochromis_niloticus	0.8128297429208461
ece8516bd2c3dbd0d799c8a29df136a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Emticicia; s__Emticicia_sediminis	0.9449859520857158
680c6b2dd14163ab5e1a948274c2f437	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9963642430343894
20cf6ebd5868e82c7e9dc25730550cdc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__uncultured	0.8426188764623965
01b50329c689e516dd09423227fe525f	d__Bacteria	0.993500471919344
8fb30f381efa779798129c7846ba7f64	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9997389267714104
257be56a8b0d0ff3bc7fe016039b9528	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9985782767869829
af71b71df7da9efb0bd6dd1e3287fde0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999991188769
eba1b999a117812dfcdfbc6ec62d3f55	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9997469766282123
d7123805d017062cbe2232233382f226	d__Bacteria; p__Proteobacteria	0.7306820685086742
a5c471476a49b89bc309598912dc84f1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999920818974785
1d75c51fbc907f3409ea894e8247e52c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.9999614653803451
e7868bce1bff3a9bb24d5b35b6a7c551	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9986141519601434
2e56cd29d9c3bbfe3d12f6efe0f34bad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Porphyrobacter	0.8939987439116555
698acffb3662858cc3acb41a8977beea	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Bartonella; s__uncultured_Rhizobiales	0.7940263635991831
39554fe0833b9c3b4c79ddde669df9c2	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__uncultured_bacterium	0.9414590262421981
aa53a700cba0223d32789c47c5410510	d__Bacteria	0.9410226607221208
7a833240e6bdbcda4f4f7ca08b0f5859	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_kullabergensis	0.8641376792051348
f8fd1fe6a49b6653fa681039aa052f60	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__Cyclobacteriaceae_bacterium	0.8190639868006586
23f07619d710e30f0d905c081e193d9c	d__Bacteria	0.9850808854272634
191319dec2f826ec1fd7896f821f85fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__Hypsibius_dujardini	0.9821957100332289
0e0b22023083381bf0eb6d3b004075de	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__F9P41300-M23; f__F9P41300-M23; g__F9P41300-M23; s__uncultured_bacterium	0.999948844191603
2db157e068743d4eb408846cc3dc8bab	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_planctomycete	0.8348384738795939
